Price,Close,High,Low,Open,Volume
2025-09-05,308.91796875,311.4156288303906,301.87551069379737,304.0695346041431,14126700
2025-09-08,313.6781921386719,315.04945694571137,307.3605397784098,313.14926503762416,18438600
2025-09-09,340.7804260253906,344.49263077630627,320.4464276947933,325.6768431833187,46408900
2025-09-10,339.6637878417969,341.4170639383929,334.3941850863436,338.46882205007205,17804300
2025-09-11,346.3536071777344,353.57239360723975,338.74306495862527,341.8382226532766,18943500
2025-09-12,345.27618408203125,354.87506722142484,345.22719219266236,348.5966026584569,14016200
2025-09-15,342.9007873535156,346.6659803729041,337.6176415765004,346.2224520475393,11035900
2025-09-16,334.9070739746094,344.03428212907227,333.46802085787266,342.5163594805096,12695800
2025-09-17,336.7108459472656,338.08092594557957,332.8470807812118,332.8470807812118,8467700
2025-09-18,330.0182189941406,339.98321298133885,329.3282459435908,338.6032969601525,11255600
2025-09-19,331.86138916015625,336.07014046105763,329.05225619579915,331.67411162387157,13656800
2025-09-22,336.4052734375,337.5683734645221,327.83006153061575,329.6633721170834,8903700
2025-09-23,342.7036437988281,347.6418030501478,335.08449193073244,336.1095853053592,12504100
2025-09-24,346.7645568847656,349.41598098040356,342.8514909580368,345.1776609440596,9016300
2025-09-25,340.60418701171875,345.167791190768,338.67230455766355,343.89628316094525,8104900
2025-09-26,339.1453857421875,344.9509291272339,336.4052561352322,342.94017723266074,6774700
2025-09-29,340.2296142578125,340.59430311194376,336.5531270830069,339.04684203467684,6878900
2025-09-30,340.347900390625,344.31026718865274,337.4204931639848,338.82014160227453,7429700
2025-10-01,343.3049011230469,343.69918865313474,336.73057466965435,338.96800901131803,8825500
2025-10-02,348.6471862792969,349.98766763338205,339.7072549149169,342.3094082444923,8564200
2025-10-03,355.03424072265625,362.72236579171084,351.4956998686579,352.126535812741,13494800
2025-10-06,353.6247253417969,357.320945094395,351.9885284550572,355.85232340493496,7181700
2025-10-07,358.4446105957031,359.4894063067969,352.9249164118652,354.25556153974156,7236200
2025-10-08,364.6148376464844,369.25728116771097,360.55389900193904,361.6676980177549,9438300
2025-10-09,362.41680908203125,370.8244756450051,360.8298831118089,367.1775268328722,8759800
2025-10-10,349.41595458984375,364.10226091064186,347.4545037086911,364.10226091064186,13141900
2025-10-13,353.5163269042969,354.0091562179849,348.2529134436983,349.6525318498204,5659400
2025-10-14,354.7680969238281,357.13367157615096,348.33174739200996,349.85953628823887,5974800
2025-10-15,355.9705810546875,358.9965600371419,350.74660274614405,354.235842452557,6579600
2025-10-16,351.55487060546875,356.80841777567787,349.3174063036312,356.6507087880658,5872100
2025-10-17,351.4858703613281,353.25020771577965,345.7986008654478,345.96617606622607,8608400
2025-10-20,359.25286865234375,360.32723295053415,352.38282679114036,353.3980539778645,5996500
2025-10-21,360.1300964355469,365.7286303529974,356.3156022696786,359.9034141970049,6885300
2025-10-22,356.3056945800781,358.7797071311973,352.865755914749,358.74027236737913,7833000
2025-10-23,355.2806396484375,357.0843815763727,348.5683072675696,350.4804571986446,5756700
2025-10-24,357.3012390136719,360.1793753327506,354.86666109223046,356.1874399937535,5462100
2025-10-27,360.7313232421875,360.96787166617924,356.2169902849351,358.28687923459734,7766400
2025-10-28,362.5646667480469,375.535937924803,353.4867591906658,375.2205199441119,18858700
2025-10-29,350.1650695800781,360.89887565474453,348.80485595476836,359.0556989607047,11874900
2025-10-30,339.8058166503906,349.4554231728605,338.672315228671,342.53608025852225,11441900
2025-10-31,336.6615295410156,341.3138390671766,332.2852032036984,339.4509600624588,8390800
2025-11-03,329.00299072265625,335.8138952211129,321.9161030209008,334.2664040083706,11181400
2025-11-04,326.0854187011719,331.67411615203054,322.5075032799426,322.93132925525197,9646600
2025-11-05,323.03973388671875,325.47431178630677,319.57022650848404,321.62038312291526,9697100
2025-11-06,316.9483642578125,327.6033308887378,316.83995625453247,324.20282690349836,7922100
2025-11-07,319.56036376953125,319.89548408130514,309.6545069494294,315.0756292067795,9402900
2025-11-10,316.96807861328125,319.59980030430273,312.62135066774687,315.4008850525274,9283800
2025-11-11,322.75390625,323.15799978770735,315.2924637606103,318.6633991779628,7157800
2025-11-12,334.1973876953125,338.2484600032916,322.38918736197735,323.739564851245,10403300
2025-11-13,327.7511901855469,334.16783736255434,326.5388493463283,333.49759672689856,7788700
2025-11-14,317.2440490722656,323.50298693219406,315.89370166045217,322.26107760332604,8676500
2025-11-17,315.92327880859375,323.1777416351322,314.84891456062456,316.00214834013826,6485400
2025-11-18,309.0827941894531,312.9465889320589,304.34177898084386,312.4636258692001,9182100
2025-11-19,304.6571960449219,310.48244165508765,300.16259548640306,309.4277797928265,8181100
2025-11-20,307.07208251953125,310.2360381398207,305.55415988354065,306.35254092716593,7337600
2025-11-21,315.3811950683594,319.1956891781539,306.973528103697,307.43678886596666,8406300
2025-11-24,314.4743957519531,321.1768929502889,313.0649110321548,319.87581624897524,10773800
2025-11-25,321.6006774902344,323.2960114363287,316.2978295630354,316.5146756519514,6149100
2025-11-26,324.98150634765625,330.38292659967567,321.2163131505786,321.90625616034407,5504200
2025-11-28,325.0406494140625,327.29781619516183,324.17329504989186,326.91342495466466,2464500
2025-12-01,318.57470703125,325.3264744434064,318.39729570279246,322.4680705252425,6154600
2025-12-02,319.8856506347656,323.9859940225137,318.1705842155217,318.7324168369967,7978100
2025-12-03,334.83807373046875,336.5137053781646,320.3489103953346,321.3247027812761,9770000
2025-12-04,328.707275390625,336.36586192887205,324.00569471881727,334.53252129967103,8061600
2025-12-05,326.164306640625,330.89545611646776,323.7987319027036,330.19564689914716,5906000
2025-12-08,321.12347412109375,326.5612103323999,320.33955998612566,326.1643021326461,4782800
2025-12-09,321.1036376953125,323.8423254573514,319.99228262872805,320.66702959313227,4628400
2025-12-10,325.83685302734375,326.1940916288756,317.1345182714553,320.2602121946151,5910500
2025-12-11,334.1323547363281,336.6329036496296,326.22383696767264,327.8214023139655,7513200
2025-12-12,339.20294189453125,342.31873354487146,334.7674235801795,334.89642556702444,7979000
2025-12-15,338.4686584472656,342.29886671519796,334.4002810193819,338.35949127350534,6447200
2025-12-16,331.62188720703125,338.3594851881083,328.4763282693324,337.7939053635172,6334000
2025-12-17,329.07171630859375,332.93169199085276,327.9305937934756,331.0364226425074,4685600
2025-12-18,325.608642578125,327.6328835933034,322.0661753783285,326.39252647422813,6354900
2025-12-19,324.8941955566406,332.01879957848786,323.55460381206,325.5292426546717,10553000
2025-12-22,322.651611328125,327.2558010793172,319.1686789443709,320.409036028938,7872400
2025-12-23,322.29437255859375,325.27122955986954,321.26241726797,321.5005561377824,4463300
2025-12-24,325.05291748046875,326.45204387040064,321.6295501827735,322.6913030880782,2842700
2025-12-26,329.2701416015625,329.3297066015354,323.7431334164823,324.67588437182803,4359300
2025-12-29,326.4024353027344,331.67146953910793,325.7475231575945,328.3374043807456,4346800
2025-12-30,329.5976257324219,333.55683603301947,326.96807465204813,327.1863787199748,4432500
2025-12-31,327.56341552734375,330.7585766695686,327.3352091985709,329.7563887116683,4285200
2026-01-02,333.8049011230469,337.6351396453709,324.9735645103421,328.34732981065946,6863600
2026-01-05,339.38153076171875,344.26358953637697,331.27457387202924,332.8622369855367,7956600
2026-01-06,346.2779235839844,349.8898275937949,342.4576177850687,345.662711327742,9441900
2026-01-07,339.06402587890625,347.4091217233587,335.43225668934457,346.2878643521878,7461400
2026-01-08,344.1742858886719,345.2161737147571,338.1709394997304,338.3793412906715,5059300
2026-01-09,341.3264465332031,346.36724457311226,339.8380179808238,344.57120987581374,4129100
2026-01-12,337.8832092285156,340.00668485359506,331.36388499223295,338.78619283823343,7146400
2026-01-13,331.35394287109375,339.2029260683279,330.28228768342836,338.86555257809704,5605900
2026-01-14,332.3760070800781,337.4862723400109,331.5226559199649,332.782847847861,5740900
2026-01-15,336.34515380859375,336.83139439550655,325.5292456895034,332.6141801527573,6943500
2026-01-16,328.4664001464844,333.6064630655481,327.8809552197778,332.2767735847801,8039100
2026-01-20,335.8192443847656,337.26800331941564,323.9812831738787,324.87433425330187,7596500
2026-01-21,345.0673522949219,345.3947932518869,336.0772462723701,336.8115280003352,8933300
2026-01-22,351.7355041503906,352.21181217559,344.0948923460704,344.5017331063574,7491400
2026-01-23,353.5116882324219,355.1092535612803,350.26689484175847,351.5469517834556,9082200
2026-01-26,348.9273376464844,352.05303136197875,344.5910239544544,351.21951505665726,10399500
2026-01-27,280.5191650390625,297.189551826661,278.23688987744464,291.702213399879,65836900
2026-01-28,291.7518310546875,292.6647472242202,281.5313004420569,281.5313004420569,23396900
2026-01-29,290.0351867675781,293.3196499104892,286.9888624950166,292.05942772986015,13456400
2026-01-30,284.7165222167969,290.690101376754,282.503744536245,289.846652494331,12022200
2026-02-02,283.3868713378906,288.1597631644659,280.1024080713407,283.813546924047,8664200
2026-02-03,281.98773193359375,285.867572502765,276.4507912682167,282.5037398579998,10809100
2026-02-04,273.7914733886719,282.3052710508733,271.9358737623288,279.83448944092856,12944100
2026-02-05,266.4783020019531,274.75399105843275,264.2357570011935,272.17404228482235,13035300
2026-02-06,274.5158386230469,275.66689369311825,264.354842531599,264.99982219373493,9572800
2026-02-09,273.57318115234375,278.01860173294193,271.21153632782267,272.0351201393386,10371600
2026-02-10,271.1123046875,277.33392522870173,270.546694561348,275.3791211558089,7284700
2026-02-11,276.7583923339844,277.53237392426894,267.7186543791748,270.3383030122331,6333100
2026-02-12,282.17626953125,284.1013061426968,273.68230666683036,276.01418403452675,12336900
2026-02-13,290.92822265625,291.1961288714354,282.3151907629167,283.42654580952046,10281900
2026-02-17,286.85986328125,291.9602262062647,286.11564902207004,291.73198959854005,6091700
2026-02-18,285.97674560546875,287.89184970361094,284.08147631938635,287.76284771983296,6632000
2026-02-19,287.6933898925781,288.64600598150304,284.6768631241196,288.64600598150304,4931800
2026-02-20,287.7628479003906,288.5566643334604,283.3471645007809,286.6713275933028,6974100
2026-02-23,280.16192626953125,289.5191726640262,279.4971118432662,286.3240116656432,7247500
2026-02-24,271.836669921875,280.2214656182002,269.70323151732475,280.0230266545793,9684500
2026-02-25,282.0075988769531,282.5434113343664,274.7341279746084,275.15090127919626,11380600
2026-02-26,284.4486083984375,292.98227105493606,283.02964718498066,284.7661470745293,10210000
2026-02-27,291.0075988769531,291.8609802744715,281.6602851018,282.5037339526243,9723300
2026-03-02,292.6548156738281,293.0318890868292,285.2821401542549,285.9370523533373,8141400
2026-03-03,286.97894287109375,291.4739959442926,282.16635110169267,286.7606388027243,7051100
2026-03-04,289.70770263671875,292.06934726969536,285.46072137240793,286.78047821184975,7796000
2026-03-05,286.5423278808594,289.1421418264066,284.52798914087526,287.81245235313276,5397900
2026-03-06,284.27001953125,289.08258097242623,280.866456550322,285.12337070169843,6816900
2026-03-09,285.1700134277344,285.20001220703125,278.6600036621094,282.0,10348800
2026-03-10,282.3399963378906,287.5799865722656,278.8999938964844,287.3800048828125,6075600
2026-03-11,285.25,286.2200012207031,280.6000061035156,282.3800048828125,6878800
2026-03-12,277.04998779296875,287.55999755859375,276.2900085449219,284.7799987792969,10512300
2026-03-13,282.0899963378906,282.8800048828125,277.80999755859375,278.05999755859375,4737600
2026-03-16,285.489990234375,287.3999938964844,281.0400085449219,283.9800109863281,4854000
2026-03-17,287.57000732421875,288.989990234375,284.8399963378906,287.79998779296875,5752000
2026-03-18,284.3299865722656,288.3999938964844,283.07000732421875,285.20001220703125,4544100
2026-03-19,280.44000244140625,287.54998779296875,280.07000732421875,284.0,5542100
2026-03-20,275.5899963378906,283.1000061035156,275.0,278.989990234375,38893000
2026-03-23,269.5400085449219,280.75,269.0899963378906,279.1400146484375,10424200
2026-03-24,272.2799987792969,273.3800048828125,267.5899963378906,268.8699951171875,5911700
2026-03-25,270.54998779296875,276.0799865722656,267.1099853515625,275.0,8121200
2026-03-26,268.04998779296875,274.6400146484375,267.17999267578125,269.989990234375,6218800
2026-03-27,259.0199890136719,267.6700134277344,255.97000122070312,267.5,10735300
2026-03-30,261.7900085449219,262.3299865722656,256.6700134277344,260.17999267578125,7774700
2026-03-31,270.5899963378906,271.8800048828125,262.6099853515625,263.0,9170800
2026-04-01,273.9800109863281,275.29998779296875,270.760009765625,274.2099914550781,5473400
2026-04-02,277.260009765625,279.0400085449219,271.5299987792969,272.2900085449219,6407000
2026-04-06,281.3599853515625,283.29998779296875,277.25,277.8800048828125,7097000
2026-04-07,307.7300109863281,312.42999267578125,300.75,308.8500061035156,22099800
2026-04-08,305.9800109863281,312.9700012207031,304.8299865722656,312.0,9645000
2026-04-09,306.9100036621094,307.8900146484375,304.1400146484375,305.82000732421875,5742000
2026-04-10,304.3299865722656,310.3699951171875,304.20001220703125,307.95001220703125,5212900
2026-04-13,313.0,313.32000732421875,302.9200134277344,303.25,7972200
2026-04-14,314.19000244140625,319.6199951171875,312.510009765625,312.510009765625,5864500
2026-04-15,314.04998779296875,317.760009765625,311.1499938964844,316.0,5041200
2026-04-16,316.3999938964844,318.6099853515625,313.1099853515625,315.0,5205600
2026-04-17,324.6300048828125,325.2699890136719,317.1400146484375,320.04998779296875,9414700
2026-04-20,323.4800109863281,325.3999938964844,320.1199951171875,324.19000244140625,9050600
2026-04-21,346.010009765625,357.67999267578125,345.2300109863281,353.010009765625,26097300
2026-04-22,353.5199890136719,358.55999755859375,349.1000061035156,350.8800048828125,11807300
2026-04-23,354.55999755859375,356.8500061035156,350.5,354.67999267578125,7255800
2026-04-24,354.9200134277344,358.2799987792969,351.3900146484375,356.489990234375,8554600
2026-04-27,354.69000244140625,356.489990234375,348.95001220703125,353.9100036621094,7256100
2026-04-28,366.7699890136719,369.6300048828125,355.7200012207031,356.8399963378906,10604100
2026-04-29,370.739990234375,370.8399963378906,365.010009765625,366.0,9046600
2026-04-30,370.4800109863281,371.989990234375,363.0,368.510009765625,6879900
2026-05-01,368.7799987792969,372.8999938964844,367.0199890136719,371.9599914550781,4945400
2026-05-04,370.75,370.8299865722656,364.6499938964844,368.54998779296875,4916900
2026-05-05,363.8699951171875,371.79998779296875,361.80999755859375,370.4800109863281,6489000
2026-05-06,367.2799987792969,368.54998779296875,358.25,363.1000061035156,6695500
2026-05-07,369.739990234375,369.80999755859375,364.7200012207031,366.6400146484375,5235400
2026-05-08,379.9800109863281,379.9800109863281,371.989990234375,371.989990234375,6455100
2026-05-11,384.44000244140625,384.80999755859375,376.07000732421875,380.45001220703125,6949600
2026-05-12,396.3900146484375,397.4200134277344,382.010009765625,382.8500061035156,9236300
2026-05-13,401.1600036621094,404.1499938964844,393.0,396.5,8454100
2026-05-14,399.0899963378906,401.8999938964844,396.0,401.0,5342500
2026-05-15,393.8500061035156,397.6300048828125,390.25,394.29998779296875,9682200
