Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2025-08-28,156.03392028808594,156.22979215881952,154.5942388748921,155.7303017027732,6502000
2025-08-29,157.28750610351562,157.7771932147419,156.16121678125631,156.40606033686947,6934800
2025-09-02,158.4921417236328,158.52152175654427,156.09267772344916,157.1699804663553,8947300
2025-09-03,154.79989624023438,158.51173312854013,153.7813535648543,156.69988473368073,9556100
2025-09-04,154.43753051757812,156.35709571176534,154.2514470158419,154.7998942141811,7243000
2025-09-05,150.49066162109375,153.4875446497075,150.3241697799559,152.8411540118315,11011700
2025-09-08,150.82363891601562,151.83239322752607,149.72674450600013,150.73549881751057,9462000
2025-09-09,151.6561279296875,153.75198849419417,151.41128433596444,151.7148880011303,7769200
2025-09-10,154.53546142578125,154.6627848645788,151.8030137536052,151.8519854565324,7440800
2025-09-11,154.98597717285156,155.64215613599853,152.7921734431164,153.27207221201434,6417400
2025-09-12,153.8695068359375,156.48443459300228,153.85971847216726,155.5736236081663,5546300
2025-09-15,154.06536865234375,155.0545462589706,153.27207786085566,154.13393202645548,5030500
2025-09-16,156.24937438964844,156.7978365687167,154.85866463116034,154.98598807645232,8011000
2025-09-17,156.7880401611328,157.35607909211635,155.33857026997273,155.9163975648455,5736800
2025-09-18,155.5637969970703,156.98388662249994,154.82926633453107,156.72925470601626,6244200
2025-09-19,152.98806762695312,155.72051537800837,152.34167699541194,155.72051537800837,16734000
2025-09-22,152.83135986328125,153.87928257526158,151.94991404207084,152.4102211506432,5244000
2025-09-23,154.173095703125,156.53339127906898,153.751971940414,153.8792804334777,7181400
2025-09-24,155.89678955078125,157.17978240099657,154.98597865034768,155.05454202258613,6285200
2025-09-25,157.40504455566406,157.68905653785598,156.06330649677858,156.15144660048642,6311000
2025-09-26,156.85659790039062,157.97308405036617,156.21999561287194,157.25814496641627,7015200
2025-09-29,152.88034057617188,155.84784363326406,152.3514700634638,155.84784363326406,8315100
2025-09-30,152.08702087402344,152.5179479355468,150.75507129479905,151.69527715121956,7755700
2025-10-01,151.3916778564453,151.8911533589223,150.03034820626002,151.63652142622013,6768400
2025-10-02,150.20663452148438,153.37002433155158,150.15767776078778,150.78447672717908,7562400
2025-10-03,150.3829345703125,151.09787366213465,149.0901532539656,150.41231460531432,7249300
2025-10-06,150.84323120117188,151.46022683728938,149.76591351260865,150.79425949822524,4778900
2025-10-07,151.71487426757812,151.7638459707031,148.15974082643612,150.48085310271725,5479600
2025-10-08,150.5690155029297,151.48961482395896,149.68756963580844,151.17622280796454,5678000
2025-10-09,148.51231384277344,151.77363195818597,148.43396210781293,150.9509611571987,6178600
2025-10-10,145.82884216308594,148.2283213980225,145.8190537989515,147.59171907166626,7796600
2025-10-13,148.80613708496094,148.8453054825069,146.34789796908214,146.90614850655885,5978800
2025-10-14,149.24684143066406,150.29477905181332,146.57315391123166,146.72005407117544,6419400
2025-10-15,148.97262573242188,151.02931774504123,147.9246880557262,149.7463248559112,5824900
2025-10-16,148.58087158203125,149.57982254075935,147.13138695631133,149.0019953294052,5276800
2025-10-17,149.92262268066406,151.00972877349457,149.06076849706764,149.11952856520992,7735500
2025-10-20,151.29373168945312,151.52878689201023,150.02054216104963,150.2653857263555,5676500
2025-10-21,150.6179656982422,152.08702713533464,150.04994176001094,151.54838323031998,6304900
2025-10-22,152.36126708984375,152.7627991955268,150.44168688562712,151.4602295826773,6036700
2025-10-23,153.33084106445312,155.31896973744261,152.89991397283777,154.93701435061374,9810900
2025-10-24,152.35147094726562,154.37878301762967,152.22414750012203,154.17310782947976,4979900
2025-10-27,152.07723999023438,153.27207783083065,151.67569294097078,152.58651881017687,4884400
2025-10-28,150.9509735107422,153.00765068152498,150.71591828662417,151.70508100132923,5066500
2025-10-29,151.90097045898438,152.9293015901617,150.68654086276385,150.68654086276385,7344400
2025-10-30,150.35354614257812,152.02826782046583,150.07932253515713,152.02826782046583,8971200
2025-10-31,154.4669189453125,155.89679708382977,151.91075137235998,152.5179586686564,11136100
2025-11-03,150.86280822753906,154.4669133658563,150.40251606230785,154.16330972867448,8512200
2025-11-04,150.22621154785156,150.58857522845295,149.01178213082443,150.26537994140386,6976800
2025-11-05,149.51129150390625,151.21539330467255,149.51129150390625,150.3633424042894,5894700
2025-11-06,149.78550720214844,151.59734068307742,149.53086032101888,149.75612716879746,6466300
2025-11-07,151.82261657714844,152.94889110688683,150.26539999643128,150.26539999643128,9835900
2025-11-10,152.43960571289062,152.76280102919733,149.22725916447183,152.21435380542817,8436800
2025-11-11,153.01744079589844,154.73134576247588,152.68444218775943,153.51691629200891,6361400
2025-11-12,150.1576690673828,152.5767097466979,148.9432396022803,152.37104952029367,11670900
2025-11-13,152.3710479736328,152.9782552279879,150.75507149081906,150.8236348616347,7998700
2025-11-14,154.3689727783203,154.69216809143398,151.61693337933923,153.00764309560466,8484800
2025-11-17,151.62672424316406,154.6333953341865,151.25455725665435,154.46690350971232,8745000
2025-11-18,152.1317901611328,152.78539998941727,150.28980844294745,151.02264507868776,10813400
2025-11-19,150.2303924560547,150.48788335861272,148.79444245620843,149.69563039322455,7539900
2025-11-20,148.85385131835938,151.55739988284154,148.59637553968363,151.0622436931798,7623400
2025-11-21,148.5270538330078,149.5470744257439,147.30897377671522,148.9826041990594,9248400
2025-11-24,148.29928588867188,148.66569665101713,146.3087633510831,148.3686150118012,14181100
2025-11-25,147.09109497070312,148.44781808083428,146.8336191946904,147.4575057117534,11447900
2025-11-26,148.0615997314453,149.0024085890834,146.76429292055644,146.82370924609825,7578900
2025-11-28,149.66592407226562,150.05214531989023,147.81402953178522,148.01210410879776,3848600
2025-12-01,151.06224060058594,152.4585846534779,150.0323223960001,150.27990048576248,8209000
2025-12-02,148.79443359375,150.98303058029413,147.81401890749345,150.54729071973566,9196300
2025-12-03,150.1214599609375,151.02264791282028,149.51736876484748,149.57678509381228,8060200
2025-12-04,150.7849578857422,151.45837816339466,149.75503965699858,150.27990401072864,7254700
2025-12-05,148.54685974121094,151.15138618418325,148.3785084468204,150.52748453776042,12659800
2025-12-08,147.2693634033203,148.6161888694772,146.2295323628884,147.80412544958838,10237200
2025-12-09,147.05149841308594,148.6459020324533,146.78410982547393,147.6060709570453,8916700
2025-12-10,149.94320678710938,150.32942802556468,147.25945348637862,147.73479921579246,10976300
2025-12-11,149.2598876953125,150.46807004480468,148.64589883641156,149.36882266488863,8414200
2025-12-12,148.53695678710938,150.0818416558508,148.18044373194076,149.6857076440149,5848100
2025-12-15,148.3488006591797,148.64589740160758,146.99206239465153,148.388406506385,7503000
2025-12-16,145.32833862304688,147.378292458592,145.0708628497618,147.1009910960969,11290500
2025-12-17,148.07151794433594,148.41811822633466,145.92254179645775,146.07108261574743,8805300
2025-12-18,146.25924682617188,147.8239422962374,145.655155632735,147.4080128843418,6998800
2025-12-19,146.3186492919922,147.56643740945793,145.76407679534074,146.5266215337201,21701400
2025-12-22,148.3488006591797,149.03211863347343,147.25945097393344,147.36838594245808,8143600
2025-12-23,149.05191040039062,149.61639570846205,148.39831571600223,148.5864623743917,4663700
2025-12-24,149.04202270507812,149.5272812422062,148.64590377217635,148.92319004740133,2227600
2025-12-26,148.56666564941406,149.67581066584782,148.2002397978677,148.92317870626314,3706900
2025-12-29,149.5272674560547,150.1709644404145,148.63597727274808,149.53716513962564,5589100
2025-12-30,150.83447265625,151.19098570915986,150.00261390311613,150.03232206494468,5150500
2025-12-31,150.9335174560547,151.0721605884844,150.20068083551584,150.91370697685954,4953100
2026-01-02,154.3896942138672,154.3896942138672,149.7847476848041,150.69583326236415,6862100
2026-01-05,162.2626953125,164.1442828574286,157.76666848430816,164.1442828574286,35094900
2026-01-06,155.02349853515625,163.4510668436851,154.5976714506855,163.28271554673378,20564900
2026-01-07,153.6964874267578,156.4792629610747,153.39939067302618,155.91479272885633,13537900
2026-01-08,157.70724487304688,158.88571901073215,153.70638954832717,153.9935734867114,12929600
2026-01-09,160.53955078125,161.12383149614067,158.39057459269296,159.00456347200392,12549600
2026-01-12,160.76730346679688,161.9754857441354,159.15310460980243,161.1238165176667,9796800
2026-01-13,162.28248596191406,164.5206016267223,161.71801575923695,161.8863670516483,12068600
2026-01-14,165.61985778808594,167.72921300833124,162.5102773331301,162.5102773331301,16414900
2026-01-15,164.55030822753906,165.70897189558465,163.50057952542772,164.1640870048572,8097400
2026-01-16,164.6493377685547,165.66935835388364,164.20370020104653,164.97614268098556,9745800
2026-01-20,163.69863891601562,166.0258639350399,163.55008299290705,165.0949829940108,11142500
2026-01-21,165.11477661132812,166.84782325244967,164.45126913918625,165.38216518131492,10918500
2026-01-22,165.04547119140625,165.93674632311576,164.12447278506937,164.64933715767114,8957400
2026-01-23,165.10488891601562,166.80822749807135,164.8276026455385,166.32296896925217,8368700
2026-01-26,165.8773193359375,166.77850720493205,165.15439554840995,166.69928040327645,8912600
2026-01-27,167.4123077392578,167.70940446991105,165.0355490049994,166.14470912537365,9784900
2026-01-28,168.28378295898438,168.76904148669854,166.5705466965159,168.31350623379564,9200200
2026-01-29,169.53158569335938,173.2254467909757,169.38302976369442,170.9774333652342,16786600
2026-01-30,175.18626403808594,175.58239807941547,169.61081529396105,170.9477280171557,22946600
2026-02-02,172.3440704345703,174.56237571064676,170.9774344500174,171.7597897293655,14235300
2026-02-03,176.31521606445312,177.08767365176274,172.0667824445757,172.19552789428866,18425400
2026-02-04,179.47430419921875,180.82112960896117,177.1470792272229,177.1470792272229,16170500
2026-02-05,177.49368286132812,178.71177796330625,175.6913221953011,177.89971456198748,10474100
2026-02-06,179.10789489746094,180.33588766972898,177.77096716062908,178.5533223909423,9901800
2026-02-09,180.8310546875,181.04892462968243,178.20671769701838,179.25644644882368,12021300
2026-02-10,180.4943389892578,181.17765698726163,179.1079076244447,180.9597870426526,7458200
2026-02-11,184.0198516845703,184.71306732076616,181.77183837557956,182.15805959510064,10502100
2026-02-12,180.6329803466797,184.00005165958544,180.32598591256385,184.00005165958544,9673700
2026-02-13,181.9600067138672,183.04934129266192,179.95957142492458,180.77161973922844,9034700
2026-02-17,180.5500030517578,183.8000030517578,178.74000549316406,183.3000030517578,9849000
2026-02-18,183.8699951171875,183.9199981689453,181.97999572753906,183.22999572753906,10313400
2026-02-19,184.77999877929688,187.89999389648438,184.74000549316406,185.2899932861328,10773300
2026-02-20,183.92999267578125,184.88999938964844,182.32000732421875,184.58999633789062,9566200
2026-02-23,184.91000366210938,186.6300048828125,184.0500030517578,184.6699981689453,7047200
2026-02-24,185.33999633789062,185.9600067138672,183.85000610351562,185.2899932861328,7451800
2026-02-25,184.22000122070312,185.97999572753906,182.50999450683594,185.83999633789062,9440700
2026-02-26,184.16000366210938,186.25999450683594,181.75999450683594,182.89999389648438,7133800
2026-02-27,186.75999450683594,187.5500030517578,183.77000427246094,186.0,12035500
2026-03-02,189.60000610351562,191.44000244140625,187.22000122070312,190.3300018310547,15809100
2026-03-03,188.77000427246094,191.55999755859375,187.4199981689453,190.52000427246094,14004200
2026-03-04,186.02999877929688,188.4600067138672,184.14999389648438,187.4499969482422,11054400
2026-03-05,189.89999389648438,189.97000122070312,186.49000549316406,186.60000610351562,13567200
2026-03-06,189.94000244140625,192.41000366210938,188.1199951171875,190.8800048828125,13073100
2026-03-09,189.44000244140625,191.64999389648438,188.11000061035156,191.0,15987500
2026-03-10,186.2899932861328,189.17999267578125,185.63999938964844,188.6300048828125,11999600
2026-03-11,191.7899932861328,191.86000061035156,186.49000549316406,186.58999633789062,11371700
2026-03-12,196.97000122070312,198.8800048828125,191.77000427246094,192.5800018310547,27151800
2026-03-13,196.82000732421875,197.6300048828125,194.69000244140625,196.0,13017000
2026-03-16,196.83999633789062,197.83999633789062,195.5800018310547,196.60000610351562,12683900
2026-03-17,197.97000122070312,200.5800018310547,196.4600067138672,197.49000549316406,14018600
2026-03-18,198.61000061035156,200.72999572753906,198.50999450683594,199.22000122070312,13305000
2026-03-19,201.44000244140625,202.44000244140625,199.0,199.7899932861328,16918400
2026-03-20,201.72999572753906,205.0800018310547,201.0,201.39999389648438,35849500
2026-03-23,205.2100067138672,205.36000061035156,197.3699951171875,198.6300048828125,15735700
2026-03-24,206.7899932861328,209.7899932861328,205.80999755859375,206.0500030517578,16695500
2026-03-25,205.14999389648438,207.24000549316406,204.6199951171875,206.0,8865000
2026-03-26,207.7899932861328,209.2100067138672,205.16000366210938,206.02999877929688,11085600
2026-03-27,211.14999389648438,212.4600067138672,206.25,208.14999389648438,13907800
2026-03-30,210.7100067138672,214.7100067138672,210.2899932861328,213.25999450683594,10409000
2026-03-31,206.89999389648438,213.10000610351562,201.9600067138672,210.89999389648438,17403900
2026-04-01,197.41000366210938,204.77999877929688,194.91000366210938,201.99000549316406,23051900
2026-04-02,198.97000122070312,205.47999572753906,198.0399932861328,202.50999450683594,11528000
2026-04-06,198.86000061035156,199.77000427246094,196.35000610351562,198.5,8245700
2026-04-07,201.5399932861328,204.6199951171875,199.24000549316406,199.97000122070312,11672600
2026-04-08,192.88999938964844,193.1699981689453,188.60000610351562,191.41000366210938,17195400
2026-04-09,190.36000061035156,196.6699981689453,189.27000427246094,194.30999755859375,11634000
2026-04-10,188.5500030517578,190.9600067138672,186.47000122070312,189.7100067138672,11151400
2026-04-13,191.77999877929688,192.61000061035156,189.72000122070312,191.4499969482422,12000200
2026-04-14,187.02000427246094,189.1699981689453,184.60000610351562,188.60000610351562,12111000
2026-04-15,184.91000366210938,187.24000549316406,184.0399932861328,186.36000061035156,8661600
2026-04-16,188.14999389648438,188.22999572753906,185.33999633789062,185.6199951171875,8013200
2026-04-17,183.99000549316406,184.3000030517578,177.74000549316406,181.88999938964844,15720600
2026-04-20,183.25,186.27000427246094,182.8300018310547,184.5,9661100
2026-04-21,185.97999572753906,186.3699951171875,182.33999633789062,183.97000122070312,9799000
2026-04-22,186.32000732421875,189.4199981689453,186.1199951171875,187.27000427246094,8708300
2026-04-23,187.60000610351562,188.4199981689453,185.5,187.1199951171875,6684700
2026-04-24,185.2100067138672,186.4199981689453,183.1999969482422,185.22999572753906,9626700
2026-04-27,184.77999877929688,188.3699951171875,183.6699981689453,186.19000244140625,10836600
2026-04-28,188.36000061035156,189.9600067138672,186.5500030517578,188.27999877929688,10754900
2026-04-29,192.22000122070312,192.6199951171875,189.5,190.1300048828125,8644600
2026-04-30,193.30999755859375,194.1300048828125,188.5,190.25,11748600
2026-05-01,190.6300048828125,194.08999633789062,189.75,191.3000030517578,10435900
2026-05-04,192.27999877929688,193.7100067138672,187.97000122070312,190.85000610351562,8229500
2026-05-05,192.63999938964844,193.6699981689453,190.4499969482422,191.22000122070312,5642800
2026-05-06,185.16000366210938,186.77999877929688,183.13999938964844,185.58999633789062,11082900
2026-05-07,182.5,183.44000244140625,179.52999877929688,181.5800018310547,12194000
2026-05-08,181.6199951171875,182.72999572753906,180.74000549316406,182.0399932861328,13053000
2026-05-11,184.74000549316406,185.1999969482422,183.0,183.0,12042100
2026-05-12,185.9499969482422,186.88999938964844,184.66000366210938,186.5,8995100
2026-05-13,186.0,186.00999450683594,183.9600067138672,185.80999755859375,7554700
2026-05-14,186.63999938964844,187.57000732421875,185.25,186.19000244140625,6222400
2026-05-15,191.10000610351562,191.5,187.89999389648438,188.60000610351562,11176700
