Price,Close,High,Low,Open,Volume
2025-09-08,734.3258056640625,735.9986673547024,726.1298164954208,731.9204590466531,1400100
2025-09-09,756.1719970703125,757.8547670650672,731.0494064754442,732.623306634614,2611300
2025-09-10,761.7745971679688,766.6149547152107,753.9052174907355,754.1328653961489,1996200
2025-09-11,776.7709350585938,785.1253356186334,763.5266355382638,764.1700671446625,2075700
2025-09-12,772.1483154296875,779.0476543036837,768.3868686407516,775.5534279832335,1099400
2025-09-15,778.7803344726562,784.3433290615676,773.5142850650532,775.0089796297665,1292000
2025-09-16,777.5628051757812,781.9973475236175,771.7820106871163,781.5222352480945,1529500
2025-09-17,786.1646728515625,790.4705896545446,777.2658627079581,780.8590506236679,1945300
2025-09-18,796.15234375,799.092252164196,784.3631666145668,787.500998210878,1501600
2025-09-19,796.8353271484375,801.4480367448667,789.2827092143505,795.934583361706,3789800
2025-09-22,797.3896484375,797.8549129040555,789.4509715247103,793.0144949672299,1151000
2025-09-23,798.1419677734375,816.8799644335024,793.8657757960242,798.9140252661877,1758800
2025-09-24,784.3928833007812,804.5959115890137,784.3038299461056,801.339241283423,1402500
2025-09-25,786.69921875,790.084514751936,774.0785346242089,778.0280566958198,1413100
2025-09-26,794.37060546875,801.2897001929675,787.0654517936772,789.0748312375732,1376200
2025-09-29,795.9642944335938,800.6364537569267,789.8964624669092,799.6069631789122,1059000
2025-09-30,788.2730102539062,801.4084388502719,778.4734570758554,797.330230709602,2463900
2025-10-01,777.5430297851562,788.2038151514331,775.286125524929,785.5707601811681,1788900
2025-10-02,771.4752197265625,782.977360184479,764.6056055783373,780.8788669095619,1553700
2025-10-03,781.9677124023438,786.8576115186179,769.9706427418049,775.058525467603,1470500
2025-10-06,788.69873046875,794.3606866749744,772.1383725159228,786.9367550238064,1632600
2025-10-07,781.6410522460938,797.1521034103881,773.4648190729778,789.9063387672514,1547200
2025-10-08,768.6343383789062,786.9367958252964,766.4863642929768,783.7197586096584,1939300
2025-10-09,772.04931640625,774.9693478457046,763.526596984965,770.9505286095654,1575000
2025-10-10,756.6074829101562,783.6305812451845,756.2511487012102,775.1772197359413,2457900
2025-10-13,778.8001708984375,783.0268216555226,769.99041432535,769.99041432535,2766000
2025-10-14,762.942626953125,778.5922726491231,734.9296699289606,756.6966281306313,4710800
2025-10-15,760.1412963867188,774.5536198083014,754.924727797557,770.7228759469515,3217400
2025-10-16,750.401123046875,773.5142722535526,744.778679098715,762.8435790584349,3160900
2025-10-17,743.1553955078125,751.242515029021,732.5045182684236,750.4605492897394,2884700
2025-10-20,755.5780639648438,758.6465981694845,745.243948840418,749.3221570680545,1925400
2025-10-21,751.2821044921875,757.5380117955826,750.5793442600891,751.3019209774118,1782200
2025-10-22,737.0479125976562,752.8955417479746,735.5730345046603,752.8955417479746,2141400
2025-10-23,743.165283203125,747.3424530802112,737.1072993913618,741.7398859090825,1615400
2025-10-24,775.9295654296875,776.6521421306636,748.3323312380431,752.1432587584587,2505600
2025-10-27,781.9776000976562,788.6294746229553,779.0278437664405,780.9976507347953,1645300
2025-10-28,784.0563354492188,790.2627015379095,779.3643596608299,784.0167024787808,1242000
2025-10-29,775.1178588867188,792.371068915816,770.9208724968944,780.0077576520958,2251500
2025-10-30,782.1458129882812,798.9536352243214,772.6827772527763,775.612777342572,1829500
2025-10-31,781.3638916015625,783.6900328032232,775.0585035008789,777.0184022225524,1328100
2025-11-03,777.5529174804688,787.9266052108942,773.51428178348,781.5618284513977,1569100
2025-11-04,782.80908203125,797.8252045097928,765.1599045732876,769.1193348686215,2046000
2025-11-05,785.046142578125,789.2727931887977,767.7137273950574,782.4229959320296,1832700
2025-11-06,779.592041015625,790.1043235638498,769.1193310203553,785.9469096913283,1572500
2025-11-07,778.3646240234375,779.0772924703011,755.0633382836648,775.0584731741906,2098400
2025-11-10,789.1144409179688,798.1815093776883,780.7996134371599,788.0058053093421,1698200
2025-11-11,802.0914916992188,803.764353422864,787.5405732178239,790.3814596337019,1521500
2025-11-12,830.4608154296875,831.4803977743123,805.8727860713855,805.8727860713855,2954100
2025-11-13,797.3302612304688,832.7473935782169,796.8551489368201,824.6107330528209,2557400
2025-11-14,782.8882446289062,792.4898753928338,770.1092096482948,787.4811983739766,2552000
2025-11-17,767.6939697265625,788.6492385265285,762.6852926096511,781.9875161085326,1850600
2025-11-18,768.4263916015625,779.7107916562021,758.7653724026347,764.2294053237583,1673500
2025-11-19,778.0181274414062,779.8790644720043,767.1396026141396,768.4264053482058,1521100
2025-11-20,765.852783203125,807.7237446475908,764.3580886659374,787.1842008958291,2599000
2025-11-21,766.1795043945312,772.4551677231206,746.3526277375256,768.9510935814214,2284700
2025-11-24,782.6903076171875,785.9370090581717,767.4959575380956,770.7427193951918,2319500
2025-11-25,794.1824951171875,797.0926786515028,770.0992446656658,788.9164458448024,2252900
2025-11-26,807.7337036132812,811.2675024679619,796.8353618547518,797.666868815429,1862500
2025-11-28,817.6619262695312,822.1460100662814,810.6438699235587,811.6832082899759,868300
2025-12-01,802.6359252929688,816.3652454787048,801.3986032833234,810.2875656835731,2133200
2025-12-02,810.9422607421875,815.4087451244128,804.0684017507073,806.8736458634792,2254200
2025-12-03,832.1904296875,833.5233805726734,808.6940890182235,808.6940890182235,2347900
2025-12-04,833.4437866210938,839.5715109068564,830.131202927193,831.1657364333125,1670800
2025-12-05,850.086181640625,851.7176104394313,832.1406470006258,832.8767632178467,2277500
2025-12-08,862.1527099609375,866.002444893174,851.8170890809796,856.5919479945819,2238100
2025-12-09,871.990966796875,879.0935414994099,859.7851829721512,861.4663379540585,2274800
2025-12-10,884.5846557617188,892.5030055591475,864.7192315185519,866.7882986217422,2394300
2025-12-11,906.2606201171875,914.2883187583428,883.3511572446945,885.3207721527939,2683000
2025-12-12,883.3114013671875,910.1998631823126,882.3464479088005,908.9663645061288,2715200
2025-12-15,884.932861328125,899.7349059644096,884.932861328125,887.3302178250863,1976600
2025-12-16,874.5474853515625,891.5479815329278,869.7427544378107,885.5694354583045,2161600
2025-12-17,867.76318359375,891.2793770131915,863.8935340007946,881.6898906109421,2213300
2025-12-18,871.71240234375,888.1160645622505,870.1208029130325,875.890426743916,2066300
2025-12-19,888.8024291992188,895.0396238900029,877.3328226902636,878.5464065961062,4808300
2025-12-22,894.2935791015625,900.7396357488446,890.155384137837,891.8265817606277,1442300
2025-12-23,896.9893798828125,901.1773007871378,889.0213042072145,895.6364536256929,1210200
2025-12-24,906.0119018554688,907.1061188349288,893.9951262280264,896.4422087460688,771800
2025-12-26,902.2914428710938,908.5385949623098,900.5705191950701,906.230733339062,995300
2025-12-29,887.50927734375,901.7344022471889,886.8925280073729,901.7045908744618,1578000
2025-12-30,879.7898559570312,890.3343991290716,876.5668277615088,890.0558358451997,1833300
2025-12-31,874.3982543945312,881.3616079562624,872.1998023409884,879.4715305603999,1221500
2026-01-02,909.5532836914062,909.6527358862218,876.1391069865473,879.3720926211839,2817600
2026-01-05,943.4747314453125,956.6553650747156,907.8223342189048,909.6129594353993,3742000
2026-01-06,950.4678955078125,953.5517028210658,938.3118987800251,944.4396232408563,1966000
2026-01-07,936.0935668945312,953.2333445185499,929.1102987532748,951.8705216356584,2683300
2026-01-08,929.9359741210938,940.2417226461324,927.1207727998783,930.582534797213,1960800
2026-01-09,934.064208984375,941.1867587740012,927.8171177696071,933.8553472396276,1334100
2026-01-12,944.5789184570312,945.5836406352312,924.2459231986793,929.1103377184415,2179600
2026-01-13,933.2386474609375,944.9669029227485,926.1260546561141,942.360623931235,1969600
2026-01-14,927.7872924804688,933.2386450089649,913.0946572994995,927.4192343524101,2513000
2026-01-15,970.7511596679688,976.1229138549161,919.8291473103261,920.0579845001288,3773700
2026-01-16,956.9637451171875,979.5449183976932,951.9899210781169,967.9061580031429,3071600
2026-01-20,938.4312744140625,957.5605822907719,934.1836092442728,941.4255262081355,2629100
2026-01-21,948.0208129882812,963.84749426187,938.51086391661,939.0579724141925,2251300
2026-01-22,949.6522216796875,965.8668754534046,945.8322982089436,955.0338724255563,2468300
2026-01-23,914.0695190429688,932.2836607950206,912.2490823893633,929.1899567211183,3872600
2026-01-26,926.9815063476562,928.851669017591,913.174166149946,913.601907725483,2655900
2026-01-27,924.8527221679688,928.5135101466446,915.5716100839081,919.162696523467,2012500
2026-01-28,931.9056396484375,932.2637404161344,917.9292059047953,927.6281630148297,1674100
2026-01-29,935.1983032226562,950.3784241796568,920.2867881976362,932.3930591278786,2335400
2026-01-30,930.512939453125,942.0422905048018,918.3370276937301,929.06062166473,1893700
2026-02-02,941.3757934570312,944.4694974240364,907.3050989385857,927.2501211047988,1802000
2026-02-03,934.07421875,959.4506792979803,914.2485629582093,944.5292068361143,2321900
2026-02-04,908.5186767578125,939.2171038147529,889.1207632205649,932.2139815030331,3561900
2026-02-05,885.7484741210938,906.0616144851566,872.1301419607223,896.9495351708357,3214300
2026-02-06,923.8878173828125,926.8920265383226,902.4804592404039,903.1171232906197,2473200
2026-02-09,938.679931640625,944.0317709845947,922.2563554994069,924.13647549493,2322600
2026-02-10,944.0218505859375,956.7946575053014,925.0616356705164,940.7490962073659,3324900
2026-02-11,939.6448974609375,963.0616387040892,926.4045805662264,945.6632122829654,2654300
2026-02-12,899.8145141601562,963.3203275747186,899.2474909216053,951.1642697890875,3188700
2026-02-13,900.4014282226562,901.246954018828,864.4506136759369,889.7275606014595,2623000
2026-02-17,911.2443237304688,916.7254874821182,900.9385749946201,902.9778306874582,2008500
2026-02-18,928.8417358398438,942.7386319457272,915.1637195664599,916.7553797076476,1864900
2026-02-19,911.8511962890625,924.7930355925855,901.7443517198849,920.157458247533,1974200
2026-02-20,917.411865234375,917.5411895136228,895.8553293524825,907.7725920429826,2009100
2026-02-23,887.6386108398438,927.12082971861,879.1234262487357,913.6915043954327,2535900
2026-02-24,897.5464477539062,906.9967132720843,877.0344026127526,880.8045393144852,1971500
2026-02-25,916.556396484375,917.680485565874,902.7689709250694,909.9312289141567,1763600
2026-02-26,924.136474609375,933.4773304045714,916.7155075412168,922.9029760046975,2220300
2026-02-27,855.0700073242188,911.453270280643,849.6783989767948,907.2255197772948,5552300
2026-03-02,861.7000122070312,873.6300048828125,836.0,840.0,2873200
2026-03-03,862.5800170898438,868.3400268554688,824.6400146484375,836.0,3782100
2026-03-04,867.25,878.7999877929688,860.0,869.8400268554688,2081700
2026-03-05,835.4600219726562,866.52001953125,822.2000122070312,862.010009765625,3093700
2026-03-06,821.4199829101562,827.1599731445312,801.3300170898438,816.0,2473000
2026-03-09,832.030029296875,836.6799926757812,795.0,810.0,3258200
2026-03-10,833.8099975585938,846.0900268554688,826.3499755859375,834.6799926757812,1871900
2026-03-11,823.760009765625,832.7999877929688,810.5399780273438,829.9500122070312,2227000
2026-03-12,787.52001953125,807.2100219726562,784.0999755859375,805.3200073242188,3533000
2026-03-13,782.2100219726562,798.0,780.5,789.3599853515625,2567400
2026-03-16,794.77001953125,805.4600219726562,790.0,792.0,2082700
2026-03-17,807.0399780273438,820.4400024414062,803.469970703125,806.2999877929688,1955600
2026-03-18,805.47998046875,816.1900024414062,801.0,801.0,1541300
2026-03-19,809.5,816.1799926757812,790.5900268554688,792.9299926757812,1765900
2026-03-20,813.530029296875,827.22998046875,804.9299926757812,807.0,3918400
2026-03-23,831.27001953125,849.530029296875,829.0,833.0,2190300
2026-03-24,835.719970703125,844.5,818.0,824.9299926757812,1656100
2026-03-25,841.8400268554688,854.75,833.9000244140625,845.010009765625,1628900
2026-03-26,822.6400146484375,844.7999877929688,816.1099853515625,833.7899780273438,2052200
2026-03-27,802.8900146484375,817.0999755859375,797.780029296875,813.6699829101562,2106800
2026-03-30,807.5999755859375,818.6300048828125,801.8800048828125,811.1199951171875,1621400
2026-03-31,845.989990234375,848.5,810.0,823.9000244140625,2689800
2026-04-01,860.2100219726562,870.2000122070312,850.1500244140625,859.9500122070312,1803600
2026-04-02,863.0399780273438,867.2999877929688,831.0,838.3900146484375,1717700
2026-04-06,866.0499877929688,873.2100219726562,859.77001953125,863.0,1444500
2026-04-07,864.1500244140625,867.969970703125,850.0,858.0,1498400
2026-04-08,905.75,918.1199951171875,893.5999755859375,903.010009765625,2439000
2026-04-09,903.719970703125,909.4000244140625,895.2899780273438,902.0,1797800
2026-04-10,907.7999877929688,908.9600219726562,895.0,903.3699951171875,1642700
2026-04-13,890.7899780273438,896.9400024414062,865.3400268554688,875.5499877929688,4236200
2026-04-14,909.6300048828125,914.1900024414062,890.0999755859375,894.4199829101562,2822600
2026-04-15,899.489990234375,927.7899780273438,897.0999755859375,915.0,2403900
2026-04-16,900.0,907.9600219726562,895.8499755859375,897.989990234375,1742100
2026-04-17,925.9500122070312,929.1900024414062,912.219970703125,915.5,2805100
2026-04-20,941.739990234375,941.7999877929688,922.989990234375,923.6799926757812,2374300
2026-04-21,926.5499877929688,952.010009765625,922.5399780273438,944.5,1765400
2026-04-22,934.8400268554688,940.97998046875,931.1500244140625,939.0,1382600
2026-04-23,931.2999877929688,944.3900146484375,920.6900024414062,935.0,1655000
2026-04-24,926.9099731445312,932.9199829101562,919.219970703125,930.489990234375,1263300
2026-04-27,937.8099975585938,941.72998046875,926.0,926.0399780273438,1223000
2026-04-28,926.5499877929688,945.2999877929688,924.239990234375,941.239990234375,1501600
2026-04-29,905.5999755859375,930.0,899.1599731445312,927.5,1725900
2026-04-30,923.77001953125,928.0,905.0,910.4099731445312,1880300
2026-05-01,923.7100219726562,935.780029296875,912.1400146484375,916.4000244140625,1359800
2026-05-04,903.27001953125,925.0,899.0,922.27001953125,1660100
2026-05-05,918.8900146484375,921.75,908.219970703125,909.72998046875,1507200
2026-05-06,937.3499755859375,944.0599975585938,931.3300170898438,935.9299926757812,2318200
2026-05-07,925.8699951171875,945.2899780273438,921.97998046875,937.9299926757812,1715300
2026-05-08,936.47998046875,939.780029296875,927.4600219726562,936.0,1665000
2026-05-11,944.8599853515625,949.780029296875,926.6300048828125,932.6500244140625,2411400
2026-05-12,945.9000244140625,948.5,920.7999877929688,942.1599731445312,2236500
2026-05-13,955.4199829101562,959.5499877929688,933.0800170898438,941.8400268554688,2355200
2026-05-14,968.9600219726562,975.6599731445312,960.5,966.9000244140625,1898000
2026-05-15,948.469970703125,959.5,941.6099853515625,953.6500244140625,1860100
